# Region type : patch out
# Faces  :    302
# Area   :    1.250000e-07
# Time        	areaAverage(p)
8345          	2.786898e+01
8346          	2.785881e+01
8347          	2.785142e+01
8348          	2.784909e+01
8349          	2.785402e+01
8350          	2.786396e+01
8351          	2.787466e+01
8352          	2.788210e+01
8353          	2.788456e+01
8354          	2.788091e+01
8355          	2.787229e+01
8356          	2.786114e+01
8357          	2.785253e+01
8358          	2.784936e+01
8359          	2.785262e+01
8360          	2.786062e+01
8361          	2.787160e+01
8362          	2.788093e+01
8363          	2.788499e+01
8364          	2.788225e+01
8365          	2.787462e+01
8366          	2.786420e+01
8367          	2.785474e+01
8368          	2.784918e+01
8369          	2.785060e+01
8370          	2.785846e+01
8371          	2.786930e+01
8372          	2.787850e+01
8373          	2.788419e+01
8374          	2.788394e+01
8375          	2.787734e+01
8376          	2.786660e+01
8377          	2.785654e+01
8378          	2.785045e+01
8379          	2.785022e+01
8380          	2.785577e+01
8381          	2.786590e+01
8382          	2.787664e+01
8383          	2.788365e+01
8384          	2.788401e+01
8385          	2.787905e+01
8386          	2.786996e+01
8387          	2.785941e+01
8388          	2.785119e+01
8389          	2.784933e+01
8390          	2.785401e+01
8391          	2.786353e+01
8392          	2.787371e+01
8393          	2.788185e+01
8394          	2.788495e+01
8395          	2.788149e+01
8396          	2.787226e+01
8397          	2.786171e+01
8398          	2.785326e+01
8399          	2.784941e+01
8400          	2.785174e+01
8401          	2.786033e+01
8402          	2.787138e+01
8403          	2.788067e+01
8404          	2.788455e+01
8405          	2.788259e+01
8406          	2.787537e+01
8407          	2.786490e+01
8408          	2.785454e+01
8409          	2.784936e+01
8410          	2.785078e+01
8411          	2.785806e+01
8412          	2.786825e+01
8413          	2.787836e+01
8414          	2.788439e+01
8415          	2.788419e+01
8416          	2.787736e+01
8417          	2.786720e+01
8418          	2.785727e+01
8419          	2.785067e+01
8420          	2.784940e+01
8421          	2.785538e+01
8422          	2.786588e+01
8423          	2.787636e+01
8424          	2.788303e+01
8425          	2.788445e+01
8426          	2.787978e+01
8427          	2.787055e+01
8428          	2.785944e+01
8429          	2.785149e+01
8430          	2.784955e+01
8431          	2.785384e+01
8432          	2.786244e+01
8433          	2.787334e+01
8434          	2.788201e+01
8435          	2.788500e+01
8436          	2.788121e+01
8437          	2.787293e+01
8438          	2.786248e+01
8439          	2.785364e+01
8440          	2.784907e+01
8441          	2.785155e+01
8442          	2.786015e+01
8443          	2.787110e+01
8444          	2.787978e+01
8445          	2.788455e+01
8446          	2.788324e+01
8447          	2.787586e+01
8448          	2.786483e+01
8449          	2.785515e+01
8450          	2.784979e+01
8451          	2.785068e+01
8452          	2.785724e+01
8453          	2.786784e+01
8454          	2.787827e+01
8455          	2.788444e+01
8456          	2.788376e+01
8457          	2.787781e+01
8458          	2.786813e+01
8459          	2.785776e+01
8460          	2.785032e+01
8461          	2.784955e+01
8462          	2.785532e+01
8463          	2.786540e+01
8464          	2.787550e+01
8465          	2.788289e+01
8466          	2.788480e+01
8467          	2.788033e+01
8468          	2.787050e+01
8469          	2.786000e+01
8470          	2.785220e+01
8471          	2.784945e+01
8472          	2.785287e+01
8473          	2.786215e+01
8474          	2.787320e+01
8475          	2.788185e+01
8476          	2.788468e+01
8477          	2.788165e+01
8478          	2.787374e+01
8479          	2.786317e+01
8480          	2.785339e+01
8481          	2.784915e+01
8482          	2.785169e+01
8483          	2.785972e+01
8484          	2.787005e+01
8485          	2.787967e+01
8486          	2.788478e+01
8487          	2.788352e+01
8488          	2.787588e+01
8489          	2.786542e+01
8490          	2.785583e+01
8491          	2.785014e+01
8492          	2.784999e+01
8493          	2.785690e+01
8494          	2.786775e+01
8495          	2.787790e+01
8496          	2.788370e+01
8497          	2.788410e+01
8498          	2.787849e+01
8499          	2.786870e+01
8500          	2.785780e+01
8501          	2.785064e+01
8502          	2.784978e+01
8503          	2.785515e+01
8504          	2.786433e+01
8505          	2.787511e+01
8506          	2.788305e+01
8507          	2.788489e+01
8508          	2.788009e+01
8509          	2.787122e+01
8510          	2.786079e+01
8511          	2.785258e+01
8512          	2.784904e+01
8513          	2.785265e+01
8514          	2.786195e+01
8515          	2.787291e+01
8516          	2.788099e+01
8517          	2.788475e+01
8518          	2.788235e+01
8519          	2.787426e+01
8520          	2.786310e+01
8521          	2.785389e+01
8522          	2.784948e+01
8523          	2.785150e+01
8524          	2.785887e+01
8525          	2.786966e+01
8526          	2.787963e+01
8527          	2.788491e+01
8528          	2.788321e+01
8529          	2.787640e+01
8530          	2.786635e+01
8531          	2.785627e+01
8532          	2.784967e+01
8533          	2.784998e+01
8534          	2.785675e+01
8535          	2.786732e+01
8536          	2.787713e+01
8537          	2.788369e+01
8538          	2.788457e+01
8539          	2.787910e+01
8540          	2.786865e+01
8541          	2.785830e+01
8542          	2.785126e+01
8543          	2.784973e+01
8544          	2.785421e+01
8545          	2.786408e+01
8546          	2.787497e+01
8547          	2.788287e+01
8548          	2.788451e+01
8549          	2.788048e+01
8550          	2.787198e+01
8551          	2.786145e+01
8552          	2.785231e+01
8553          	2.784911e+01
8554          	2.785278e+01
8555          	2.786152e+01
8556          	2.787188e+01
8557          	2.788091e+01
8558          	2.788503e+01
8559          	2.788273e+01
8560          	2.787434e+01
8561          	2.786368e+01
8562          	2.785458e+01
8563          	2.784976e+01
8564          	2.785070e+01
8565          	2.785846e+01
8566          	2.786955e+01
8567          	2.787929e+01
8568          	2.788422e+01
8569          	2.788360e+01
8570          	2.787711e+01
8571          	2.786693e+01
8572          	2.785629e+01
8573          	2.785011e+01
8574          	2.785028e+01
8575          	2.785660e+01
8576          	2.786616e+01
8577          	2.787665e+01
8578          	2.788377e+01
8579          	2.788459e+01
8580          	2.787884e+01
8581          	2.786944e+01
8582          	2.785915e+01
8583          	2.785166e+01
8584          	2.784933e+01
8585          	2.785397e+01
8586          	2.786381e+01
8587          	2.787458e+01
8588          	2.788198e+01
8589          	2.788470e+01
8590          	2.788131e+01
8591          	2.787259e+01
8592          	2.786141e+01
8593          	2.785284e+01
8594          	2.784939e+01
8595          	2.785248e+01
8596          	2.786058e+01
8597          	2.787144e+01
8598          	2.788087e+01
8599          	2.788520e+01
8600          	2.788243e+01
8601          	2.787487e+01
8602          	2.786460e+01
8603          	2.785494e+01
8604          	2.784927e+01
8605          	2.785070e+01
8606          	2.785833e+01
8607          	2.786915e+01
8608          	2.787855e+01
8609          	2.788421e+01
8610          	2.788407e+01
8611          	2.787772e+01
8612          	2.786687e+01
8613          	2.785677e+01
8614          	2.785072e+01
8615          	2.785022e+01
8616          	2.785565e+01
8617          	2.786587e+01
8618          	2.787651e+01
8619          	2.788362e+01
8620          	2.788425e+01
8621          	2.787927e+01
8622          	2.787024e+01
8623          	2.785987e+01
8624          	2.785139e+01
8625          	2.784937e+01
8626          	2.785404e+01
8627          	2.786333e+01
8628          	2.787352e+01
8629          	2.788189e+01
8630          	2.788500e+01
8631          	2.788167e+01
8632          	2.787267e+01
8633          	2.786199e+01
8634          	2.785347e+01
8635          	2.784963e+01
8636          	2.785168e+01
8637          	2.786017e+01
8638          	2.787135e+01
8639          	2.788056e+01
8640          	2.788456e+01
8641          	2.788287e+01
8642          	2.787561e+01
8643          	2.786517e+01
8644          	2.785491e+01
8645          	2.784948e+01
8646          	2.785077e+01
8647          	2.785808e+01
8648          	2.786809e+01
8649          	2.787824e+01
8650          	2.788451e+01
8651          	2.788428e+01
8652          	2.787756e+01
8653          	2.786760e+01
8654          	2.785751e+01
8655          	2.785082e+01
8656          	2.784956e+01
8657          	2.785528e+01
8658          	2.786567e+01
8659          	2.787636e+01
8660          	2.788299e+01
8661          	2.788453e+01
8662          	2.788013e+01
8663          	2.787082e+01
8664          	2.785970e+01
8665          	2.785181e+01
8666          	2.784959e+01
8667          	2.785376e+01
8668          	2.786243e+01
8669          	2.787320e+01
8670          	2.788194e+01
8671          	2.788519e+01
8672          	2.788143e+01
8673          	2.787319e+01
8674          	2.786286e+01
8675          	2.785380e+01
8676          	2.784910e+01
8677          	2.785160e+01
8678          	2.785999e+01
8679          	2.787094e+01
8680          	2.787985e+01
8681          	2.788460e+01
8682          	2.788340e+01
8683          	2.787624e+01
8684          	2.786509e+01
8685          	2.785535e+01
8686          	2.785003e+01
8687          	2.785065e+01
8688          	2.785710e+01
8689          	2.786781e+01
8690          	2.787815e+01
8691          	2.788442e+01
8692          	2.788401e+01
8693          	2.787803e+01
8694          	2.786840e+01
8695          	2.785814e+01
8696          	2.785046e+01
8697          	2.784955e+01
8698          	2.785533e+01
8699          	2.786521e+01
8700          	2.787535e+01
8701          	2.788297e+01
8702          	2.788487e+01
8703          	2.788053e+01
8704          	2.787091e+01
8705          	2.786026e+01
8706          	2.785238e+01
8707          	2.784964e+01
8708          	2.785279e+01
8709          	2.786198e+01
8710          	2.787317e+01
8711          	2.788176e+01
8712          	2.788471e+01
8713          	2.788195e+01
8714          	2.787398e+01
8715          	2.786343e+01
8716          	2.785373e+01
8717          	2.784923e+01
8718          	2.785164e+01
8719          	2.785972e+01
8720          	2.786989e+01
8721          	2.787956e+01
8722          	2.788492e+01
8723          	2.788364e+01
8724          	2.787609e+01
8725          	2.786582e+01
8726          	2.785605e+01
8727          	2.785022e+01
8728          	2.785007e+01
8729          	2.785676e+01
8730          	2.786760e+01
8731          	2.787795e+01
8732          	2.788370e+01
8733          	2.788421e+01
8734          	2.787884e+01
8735          	2.786896e+01
8736          	2.785802e+01
8737          	2.785091e+01
8738          	2.784979e+01
8739          	2.785505e+01
8740          	2.786436e+01
8741          	2.787500e+01
8742          	2.788300e+01
8743          	2.788508e+01
8744          	2.788025e+01
8745          	2.787143e+01
8746          	2.786114e+01
8747          	2.785273e+01
8748          	2.784907e+01
8749          	2.785271e+01
8750          	2.786179e+01
8751          	2.787276e+01
8752          	2.788106e+01
8753          	2.788480e+01
8754          	2.788256e+01
8755          	2.787466e+01
8756          	2.786334e+01
8757          	2.785411e+01
8758          	2.784968e+01
8759          	2.785142e+01
8760          	2.785869e+01
8761          	2.786961e+01
8762          	2.787951e+01
8763          	2.788490e+01
8764          	2.788347e+01
8765          	2.787662e+01
8766          	2.786661e+01
8767          	2.785664e+01
8768          	2.784979e+01
8769          	2.784996e+01
8770          	2.785675e+01
8771          	2.786713e+01
8772          	2.787698e+01
8773          	2.788378e+01
8774          	2.788465e+01
8775          	2.787930e+01
8776          	2.786906e+01
8777          	2.785855e+01
8778          	2.785142e+01
8779          	2.784991e+01
8780          	2.785411e+01
8781          	2.786385e+01
8782          	2.787491e+01
8783          	2.788278e+01
8784          	2.788456e+01
8785          	2.788081e+01
8786          	2.787225e+01
8787          	2.786172e+01
8788          	2.785264e+01
8789          	2.784917e+01
8790          	2.785270e+01
